y,x1,x2,x3,x4,x5
7.48301864007935,0.4933436925112189,0.24338799894060412,0.3058165275506719,0.09352374852315086,0.028601108016872274
10.72485222591684,0.9430574928060892,0.889357434737707,1.17950777826105,1.391238598978318,1.6409767489119318
30.395806226017537,2.7888035807166647,7.777425411818091,1.8620508587442812,3.467233400550315,6.4561649309615685
65.46278328189767,4.671283000683587,21.82088487247546,0.38717152457158543,0.14990178943908578,0.058037704353139624
32.43748734477766,2.8924312666014966,8.366158632013939,1.354006601994466,1.8333338782446005,2.4823461748033075
24.02247058568427,2.2927879344533593,5.256876512374902,1.7932496945979424,3.2157444671756137,5.766632783667692
8.471371425574251,0.48430627070319865,0.23455256384243994,1.9302079617130112,3.7257027754602974,7.19138116016973
25.146328111019344,2.41663116158195,5.840106171128924,0.7023865038539545,0.49334680079618126,0.3465201345987631
6.9334034590979225,0.351916536876295,0.12384524892700469,0.3016980760435948,0.0910217290884067,0.027461080544133605
27.50566794583224,2.5323208161445807,6.412648715879155,1.422861205701069,2.0245340106891,2.8806309034319137
32.05926445860839,2.8469354202930686,8.10504128731927,1.3575431296532463,1.8429233488687307,2.5018479307342982
45.9714564871188,3.7276079452571236,13.895060993544035,0.8819974204677148,0.7779194497117029,0.6861229479773862
24.92174299687639,2.355253185981774,5.547217570077296,0.3692693065913806,0.13635982079047904,0.05035349647022511
7.990413444890318,0.42555811077172767,0.18109970564360203,1.5843211220155995,2.510073417664768,3.9767623334161755
19.34549268246769,1.9039745810904622,3.625119205438601,1.978996792288412,3.916428303887824,7.75059905062155
38.9824546712247,3.3337324288941703,11.113771907460624,0.45865291738331604,0.21036249862422693,0.09648337370204549
40.70517606533695,3.437374388918059,11.815542689589797,1.396669178183104,1.950684793286667,2.7244613271339673
33.57908358043667,2.966013779353241,8.797237739313296,0.6114530052156784,0.3738747775872844,0.22860685633008837
8.00926794029939,0.6032946160637842,0.36396439377154877,1.3817177740507023,1.9091440071276276,2.6378982078706237
42.29063418331108,3.5268073070279367,12.438369780905647,0.6054580546868544,0.36657945598519,0.2219484843089585
23.381494397434103,2.2407017422724165,5.020744297822643,1.5948728442796785,2.5436193894207513,4.056749490370413
29.98580297884025,2.7575877503381423,7.604290200814977,0.7307908799817369,0.5340553102644814,0.39028275014709984
7.31611557758355,0.3648865443943822,0.13314219028007343,0.6450516173018792,0.41609158898377,0.26840055241968963
7.872122257404525,0.48704521124959044,0.23721303780115818,0.7154547887034832,0.5118755546787458,0.36622381681516036
24.637475183706965,2.3541477546584333,5.542011650763343,0.16485105994694282,0.027175871965630538,0.004479971298516603
16.97231351445437,1.6990971604327147,2.8869311605905144,0.9162128590469873,0.8394460030830547,0.7691112225002917
18.33182703566156,1.8271606692201448,3.3385161111450072,1.93596229681148,3.747950014675581,7.255889918745958
47.88655318064153,3.8336901874546174,14.697180453385819,0.11903501288798668,0.014169334293243154,0.0016866468902103904
21.33645778625096,2.0301659798009557,4.121573905541174,1.914093529733894,3.663754040569157,7.012767903589833
9.71988662167875,0.8849610301586119,0.7831560248993916,1.4267652913491875,2.035659196598732,2.9044078867228427
48.165632713426504,3.845759954692276,14.789869629114737,1.4061585192179575,1.9772817811692391,2.7803716214855827
51.1564929631167,4.0031238117893055,16.025000252514538,1.6802644185854176,2.8232885163641916,4.743871237447565
52.77659366273472,4.087322001956612,16.70620114767861,0.5529896781958252,0.30579758419112235,0.16910290767490951
15.565430134092361,1.54881938661094,2.3988414923418886,0.1642606530697226,0.026981562146891767,0.004432009019089748
9.866816194928578,0.8789335445095148,0.7725241756640592,0.24163632591994055,0.058388114004087735,0.014108689345342389
9.115332873999956,0.7520698448454471,0.5656090515258549,1.5559125164475476,2.42086375883814,3.7666522229905195
15.391689010074526,1.5652836307516271,2.4501128446989964,0.9711938297812022,0.9432174550050787,0.9160469724428612
12.451933745373779,1.2026631687378642,1.4463986974386003,0.3486929522962212,0.1215867749810548,0.04239645152832033
20.185444911104536,2.0069702100107922,4.027929423870764,0.21705928033272848,0.047114731178562005,0.010226689642688634
35.83894101673819,3.119233796997835,9.729619480333533,0.6259879451278996,0.3918609074454502,0.2453002042277314
6.501714262214975,0.29252867697905915,0.08557302685511874,0.1710714528993813,0.029265441997105235,0.005006481682187364
60.11000843112043,4.43224699547824,19.64481342892589,1.7454270919584385,3.0465157333424915,5.317471097053614
5.46594624189278,0.019161811938993578,0.00036717503678535685,1.4824711284425012,2.1977206466655828,3.25805740706371
6.518904233276793,0.30819536282727766,0.09498438166823732,0.7128409937632905,0.5081422823894355,0.36222464955163175
22.959526096816063,2.146165440379021,4.606026097477278,1.91371318879832,3.6622981689806346,7.00858830729018
5.574818639123295,0.02855496015478798,0.0008153857494415291,1.0922304980614415,1.1929674608955445,1.3029954439850338
5.965071467735029,0.09951222925975611,0.00990268377224626,0.5607789549923674,0.31447303636233165,0.17634986070454509
7.942692170132917,0.42173190092908985,0.17785779626126366,1.7767637312022169,3.1568893565156237,5.609046512075265
68.19299570696072,4.802329837322123,23.06237186643433,1.0683948270528218,1.1414675064732291,1.2195379791648815
66.57729563166102,4.7332390481414475,22.403551886850956,1.201427622847045,1.4434283329399016,1.734174670794059
33.56353183395801,2.9806548663975487,8.884303432579388,0.8951423716989013,0.801279865610734,0.7172595592973694
7.203334886363097,0.4052669620276367,0.1642413105111099,0.6925245935495206,0.47959031267092866,0.33212808635272234
53.36483888252401,4.089644816237875,16.725194722981325,0.43937764880190766,0.1930527182666925,0.08482304944683644
14.065056059410935,1.3838949634356208,1.9151652698224781,0.2435562945186518,0.059319668599656254,0.0144476786762067
7.287641960052249,0.29982014593900874,0.0898921199108885,1.2062704216061009,1.4550883300417603,1.7552300133535914
53.79816024696526,4.134266819096712,17.09216213148404,0.5644352577609659,0.31858716020368805,0.1798218258889028
8.448012737974283,0.6705026106711431,0.44957375091681856,0.45796918523505603,0.20973577462486107,0.09605252181959097
6.226923221909533,0.19282902087011722,0.0371830312897281,0.5642664492842944,0.3183966257879052,0.17966053349744146
9.339172132967535,0.7513589586195968,0.5645402846979249,1.0625650294290518,1.1290444417655618,1.1996831404913317
52.495661704712894,4.07585731599622,16.612612860359913,0.14853634692940365,0.02206304635913216,0.0032771643083195708
46.597236367965216,3.7560236990948255,14.107714028161976,0.13341316153548255,0.01779907167089276,0.0023746304240104474
35.2575886260071,3.064334982137748,9.390148882753152,0.991756835906511,0.9835816215672941,0.9754737968613749
29.266624834323963,2.6617984149037484,7.085170801584107,1.5975403516530042,2.5521351751596044,4.077138925190476
5.482544516949273,0.1233498829194446,0.01521519361624069,1.9991205709853215,3.9964830573366776,7.989451491516062
8.505334833249956,0.6639950580878068,0.44088943716502993,0.20157373505750464,0.040631970665033074,0.008190338089697678
18.521324142980742,1.8406755835944115,3.3880866040406272,0.4589586046552636,0.21064300078710657,0.09667641772164803
8.449981292053698,0.6888040755759289,0.47445105453001,1.6555421992810324,2.740819973600278,4.537543126927585
22.28931472815982,2.1203722681979835,4.495978555743061,1.499442455490464,2.248327677327272,3.371237973238776
13.25211478304865,1.2944593465321934,1.6756249998245532,1.7870808361851689,3.1936579150602826,5.707324857335313
8.52386083558493,0.5653040793255082,0.31956870210206045,1.3094739507032893,1.7147220275704806,2.245383827800672
38.05273376850187,3.2298865274237025,10.432166980033143,0.8419199066483616,0.7088291292107859,0.5967773542947843
12.386566555161957,1.2157036839173312,1.4779354470901702,1.2327751955864568,1.5197346828532268,1.8734912208939085
17.697850331086983,1.762965565040124,3.1080475835172434,0.9362872059103522,0.8766337319514143,0.8207809474955543
6.667778750429868,0.3721418244521424,0.13848953750656917,1.027660591499446,1.0560862913209914,1.0852982628133865
6.195928108496985,0.0649352391888941,0.004216585288518889,1.9484026876921,3.7962730334057984,7.396668581500898
6.970756091041752,0.40372076885421604,0.16299045920423932,0.5633792308436818,0.3173961577460185,0.1788144032236918
20.078300837851778,1.9578280362567224,3.833090619552854,0.40102294545193273,0.16081940277894383,0.06449227058823279
65.36104876453854,4.678071139410073,21.884349585381457,1.2247560297044613,1.5000273322974353,1.8371675199527815
25.53118960224712,2.431189117456004,5.910680524836503,0.6264872461175925,0.392486269548005,0.24588764214809675
7.038009566814127,0.33467704990279845,0.11200872773164025,0.8220905889076033,0.67583293637045,0.555595896663938
42.77606868460877,3.5531363060460763,12.624777609342756,1.4893926173718806,2.218290368681861,3.303905298301911
50.0308029118074,3.9445201906307474,15.559239534293628,1.842379620889206,3.3943626674678544,6.2537046044499
33.84477360541579,3.020035860322434,9.120616597633465,0.007338951288001105,5.3860206007653084e-05,3.952774282518705e-07
23.334521631700998,2.248062819051123,5.053786438400082,0.15598505493420212,0.024331337362826052,0.0037953249951630263
68.41658557465306,4.819854082365395,23.23099337529436,0.20858160708692908,0.043506286814966065,0.009074611222250496
46.225614907628554,3.743572848622442,14.014337672943144,0.36649004705940813,0.13431495459360718,0.04922509402979336
62.14010667833123,4.512792849222474,20.36529929999349,1.782192734225856,3.1762109419274323,5.660620063071732
21.109721992728247,2.0455186438596593,4.18414652237746,0.9854526922514353,0.971117008665602,0.9569898706806779
42.94644876616077,3.5561683523162797,12.646333350015883,0.4217370283935573,0.17786212111822816,0.07501104242417651
56.118852471934474,4.237554668527508,17.95686956875928,0.8724889240426081,0.761236922577028,0.6641707835207373
13.908341384322462,1.3392847115956181,1.793683538713758,0.5327887459783676,0.2838638478412015,0.15123946351990789
5.9311002106831765,0.14882293419310744,0.022148265741845988,0.6792133844770578,0.46133082165277955,0.31334206873836634
52.91847520213421,4.071138105109608,16.574165470875446,1.6385059822083985,2.6847018537327085,4.39890004778702
24.48309959176366,2.344972327447083,5.49889521649259,0.37890970065122764,0.14357256124760295,0.05440103620405928
36.03000532689045,3.108280678529466,9.661408776519599,1.1028988638829755,1.216385903954358,1.3415506315145278
33.432356457170805,2.984891849080867,8.909579350709398,0.7681132792920571,0.5899980098247977,0.45318530610231267
54.808227614461984,4.188283228711852,17.54171640390898,0.04234827351896575,0.0017933762700371358,7.594638880595521e-05
60.91587789724971,4.476914487823738,20.04276333128608,0.40864275382354665,0.16698890025249175,0.06823880405714378
30.42964298951878,2.7249986824505212,7.425617819357076,1.1994497212041715,1.4386796336967647,1.725623885539704
14.713513077662032,1.3779826153170671,1.8988360881160642,1.5713639089325644,2.4691845342958287,3.879987461686927
34.37097714343103,2.99967548121335,8.998052992592543,1.6205901488564547,2.626312430570586,4.256176052801943
14.245566435994393,1.3881710125828302,1.92701876017524,0.5219177311605816,0.27239811809980913,0.14216940777106454
41.41587709706109,3.4389490267983374,11.826370408917231,0.6004264834478044,0.36051196202549646,0.21646092959983723
58.60647862170978,4.361876407208106,19.025965791758694,1.2361410024705284,1.528044577988843,1.8888785564547839
5.2504455961015495,0.060675170184394944,0.0036814762769052894,0.012688810494061897,0.00016100591175421532,2.042973502672891e-06
17.455436792593904,1.6407219489170028,2.6919685136580083,1.8093149593258966,3.273620622040471,5.923010762615571
68.40590697638622,4.793516885243423,22.977804129113807,1.382430018197219,1.911112755212763,2.641979640965717
44.789238440782,3.6645073114665254,13.428613835791623,0.5924567904206031,0.35100504851548237,0.20795532446491075
8.039839204348144,0.588597289030896,0.3464467686545202,1.550476867539209,2.403978516774198,3.727313080319613
34.357045508807424,3.053064074523329,9.32120024314499,0.2519336048953018,0.06347054127554204,0.015990362268203353
8.796137188083696,0.7318555780864017,0.5356125871761812,0.6972227105743483,0.4861195081406414,0.33893356112888695
40.486326182119974,3.3920461676415763,11.505977203411904,0.5512237330752463,0.3038476039054104,0.1674880105107091
5.230834502446812,0.04973772589852432,0.002473841377556737,0.12002372854332344,0.014405695413441394,0.0017290252757806892
31.599375391946054,2.8487966007846186,8.115642072641998,0.613515680434993,0.3764014901396125,0.2309282163397497
45.29237350878732,3.6758215164580825,13.511663820856198,1.6040635926195537,2.5730200091675495,4.127287719787296
20.35629911048442,1.983716657165819,3.935131775917131,1.8662422669488519,3.4828601989463897,6.499860913147639
13.754796926741522,1.3704481008352647,1.8781279970829838,0.05651969961541492,0.0031944764446167335,0.0001805508490782564
67.13328257248526,4.742002272596981,22.48658555331493,1.9379780055407596,3.7557587499597407,7.278577851539235
47.11144781975178,3.789637919171587,14.361355558423158,0.3678476280409797,0.13531187745537496,0.04977415316773139
35.0188644495456,3.0636202603055587,9.385769099354698,1.267358320693855,1.6061971130319483,2.035627275875488
24.34840376920922,2.30885228463475,5.330798872263104,0.8684425160444655,0.7541924036736418,0.6549727486279607
60.94225321828593,4.445710990168616,19.764346208106012,1.431890193898354,2.050309527382266,2.935818106715035
13.9972806974152,1.392179968423945,1.9381650644808968,1.6705153040372671,2.790621381022723,4.661775724772072
28.5589076561417,2.61206596988996,6.822888631057179,1.6150349003839997,2.6083377294583556,4.212556465063603
30.84456593859595,2.778946302814933,7.722542553928785,1.3987761630309392,1.9565747542635565,2.7368101274519803
23.38029939111344,2.2597911441729543,5.1066560152825105,0.12698738240496477,0.016125795290064755,0.002047772533083633
73.48496636215685,4.989679684600246,24.896903354912407,1.8718675798379731,3.503888236448471,6.558814793183543
9.716954436712928,0.8791913563407522,0.7729774410642914,1.9795239165069884,3.9185149360231666,7.75679403304771
38.48222441406342,3.268472710444705,10.682913858921756,1.7872032228283454,3.1940953596880246,5.7084975208555
15.502496824830304,1.5486429186332173,2.39829488943281,0.19502492948735983,0.03803472312154967,0.007417719194851479
22.08188928630783,2.0732644745770523,4.298425581543261,1.8649325909564116,3.4779735688113944,6.486186258961351
40.24522578693794,3.3964681332504156,11.535995780185564,0.7428853114267435,0.5518785859336097,0.4099824951810405
25.168573590329135,2.3402646197677828,5.476838490536845,1.2869902243732814,1.6563438376323891,2.1316983272338104
21.51078164644451,2.1102955251618916,4.4533472035183035,1.2375580014504635,1.5315498069540654,1.8953817182159163
23.470734379301575,2.276050298823082,5.1804049627726405,0.18624652317653112,0.034687767395346146,0.0064604760741394564
37.550614930596005,3.219642447845863,10.3660974919709,1.6506144914991854,2.7245281995471142,4.497145728670651
63.48046267304011,4.596539421558229,21.12817465393886,0.4292765294967311,0.18427833877675787,0.0791063657315095
17.54198345733232,1.7751615674668164,3.1511985906112447,0.6102217384448938,0.3723705700707084,0.22722861661426383
11.746220418519135,1.1403386996738163,1.3003723499737703,1.2939158842645437,1.6742183155520962,2.1662976722194855
20.837114028519697,2.054544029261907,4.221151168175752,1.3077413294649702,1.7101873847908078,2.2364827242205516
57.224612882752865,4.286936576950802,18.377825214798655,0.3957619291207475,0.15662750454137556,0.061987203350663427
38.572796008347076,3.2795666921480757,10.755557688247071,0.589657230950458,0.34769565001216174,0.20502125419969086
5.976068172690497,0.1343424139919286,0.018047884197178732,1.3558282372356023,1.8382702088854006,2.492378656875815
23.224880887116974,2.2669609966371222,5.139112160273974,1.2202714141691058,1.4890623242382692,1.8170601881841684
11.995733386064371,1.094075194198287,1.1970005305600193,0.6277153744226647,0.3940265912865861,0.24733654928194568
71.161418868565,4.942648056391517,24.429769809350844,1.5873251339252663,2.5196010807908644,3.9994261230046044
63.674140319374146,4.56958577959104,20.88111419704065,0.9002158314354174,0.8103885431669599,0.7295245961727814
10.389660095327905,0.965548480380562,0.9322838679652125,1.3986211344464137,1.956141077720173,2.735900253258219
6.051993700696051,0.22120460198638836,0.04893147593995649,0.03772027996413385,0.0014228195205726376,5.36691506544346e-05
36.491115508124565,3.167408438391589,10.032476215594244,1.0428500095680606,1.087536142456104,1.13413707656596
62.36668456939153,4.507194435184868,20.31480167656144,1.0620831788953446,1.1280206788924407,1.1980517884977682
43.172335701725515,3.5496634448056064,12.600110571389203,0.3809025879424679,0.1450867815012695,0.05526393055007693
15.838198263987202,1.5354923079187328,2.3577366276775966,1.3975652079521395,1.9531885104783069,2.7297083068163444
11.341829871768624,1.080478728181996,1.1674342820537837,0.5505489207013821,0.3031041140854567,0.16687364286989675
43.29712660229344,3.5854591935961997,12.855517628943511,0.6927623173323219,0.4799196283156486,0.3324702338452153
12.06234320515127,1.1308299822233903,1.2787764486953532,0.43161280427158055,0.1862896128111777,0.08040498219209936
6.616692036091418,0.2223278857964356,0.0494296888027129,1.4167469199958842,2.0071718353178243,2.8436545155890136
53.01914835884701,4.043281466923675,16.348125020768467,1.5459433669635334,2.389940893858546,3.6947132722955174
22.434095075776124,2.151071528584458,4.627108721086676,1.2646324637490474,1.5992952683679855,2.0225207154983993
12.713022147797293,1.1926317884392745,1.4223705827958626,0.5036286063830817,0.253641773167365,0.12774125274081377
13.131047466745017,1.2195218057502304,1.4872334347003027,1.8678231802283654,3.4887634325984047,6.5163932097403805
67.47740871201967,4.764268864516015,22.698257813396715,0.4094174162828219,0.1676226207557015,0.06862762030035463
6.311201135492563,0.30853572815462194,0.09519429554790276,0.0677241717188144,0.00458656343499946,0.00031062120967113865
13.027661891020184,1.292300514003002,1.670040618492423,1.656748079068123,2.7448141974959155,4.547465649100269
16.80068508025418,1.6169122496198374,2.6144052229706833,1.709439977274311,2.922185035903597,4.995299921366376
56.604353090038295,4.271384887101696,18.244728853760773,1.273366570809747,1.6214624236557744,2.0647160461074145
36.51463296796905,3.1556847817715266,9.958346441904407,0.6990249887390911,0.4886359348816865,0.3415687288781862
45.58514205765633,3.7007366386286487,13.695451668488468,0.46002970727930226,0.21162733157948052,0.09735485939880827
11.58444256633393,1.1365442774206092,1.2917328945375346,1.2209055327705902,1.4906103199498388,1.819894386831698
12.172824546983142,1.1601316449414574,1.3459054335945717,0.4687111298125952,0.21969012321019948,0.10297120585852085
7.714572942370398,0.5182599761866974,0.26859340291703615,0.8261943255660491,0.6825970635975387,0.563957820592334
25.029940248845303,2.377093494234557,5.650573480332257,0.5055616595937986,0.25559259165123593,0.1292178148150789
18.8587931877062,1.840422326928894,3.3871543414583645,1.114137905823183,1.241303273192068,1.382983029285673
6.677095754072264,0.3444103596880016,0.11861849586041864,0.07705632078994706,0.005937676573683228,0.00045753551080868855
18.11500023228706,1.801440410431645,3.2451875523361338,0.3491262971235469,0.12188917134319917,0.042554715050508674
68.2973523957427,4.8174025428147065,23.2073672595176,1.16359021825032,1.3539421960078273,1.5754338953510651
18.52241348849732,1.8600048522648964,3.459618050448959,0.09153452598814704,0.008378569447874766,0.0007669283828699875
17.45105158422587,1.7155821196481624,2.943222009256482,1.1490905045615694,1.320408987673562,1.5172694298734444
68.07148965968062,4.779407053869951,22.842731786581847,0.9247106547783175,0.8550897950605446,0.7907106442846935
53.17872508518802,4.110404965382252,16.895428979439075,0.01960223617551682,0.0003842476630807402,7.532113441599084e-06
7.768232622575376,0.5806188083261649,0.3371182005820958,1.3153750556304715,1.730211536974866,2.275877096700798
10.982118207888217,0.9782058183571823,0.9568866230678448,1.033831004797412,1.0688065464804264,1.104965345881911
29.636833571584543,2.713100309493353,7.360913289372928,1.093670728153186,1.1961156616191198,1.3081566865984124
32.39087559776556,2.912873012973141,8.484829189707225,1.039551291961387,1.0806668886185888,1.1234086602433462
67.20980312012976,4.757581496025484,22.63458169132408,1.223437120879077,1.4967983887448855,1.8312387112624842
11.52732522835387,1.0968468836163296,1.203073086098854,1.7348043173089813,3.0095460193538806,5.220973427515171
12.958740939014598,1.2354058236144805,1.5262275490205728,1.4066732239370334,1.9787295589414073,2.7834258879756137
54.04176136655899,4.118427841838073,16.961447888427006,0.9403134420425208,0.884189369285853,0.8314151492505859
20.817113515158653,2.0561860910870973,4.227901241180037,1.8809106901533936,3.5378250243333156,6.654332908160724
45.30404001362807,3.6551931790511025,13.360437176181705,0.9178463986690326,0.8424420115497128,0.7732323663883994
5.627589988285515,0.1584260233181195,0.025098804864393344,0.382305967610554,0.14615785287064198,0.05587701936559177
13.540863526842827,1.3482241876117955,1.817708460061486,1.472683853096368,2.1687977311707645,3.193953399327222
43.94947915904472,3.6165097883046338,13.079143048903227,1.130194918985804,1.2773405549013281,1.4436438049639886
62.252756874455194,4.489187999835991,20.152808897871466,1.841811168990516,3.3922683822182105,6.2479177945828885
32.30808050865724,2.9047440253707864,8.43753785292728,1.4966187888617992,2.2398677991741587,3.3522282328105732
22.857856059358454,2.2161814008047465,4.911460001272888,0.6223251563547922,0.3872886002320166,0.24101943869381837
34.59543521692441,3.027045019377998,9.163001549341145,1.7283604162364252,2.987229728412949,5.163009616793628
33.288418507296186,2.951869091972328,8.713531136141535,1.8159923467403492,3.2978282034195203,5.988830778274324
10.457400767341111,0.9813677782394797,0.9630827161666927,1.5774188786944876,2.4882503188617746,3.9250130278901416
23.574715221873664,2.2644159465116194,5.127579578816113,0.39210593511784086,0.15374706435463642,0.06028513644039757
24.157226490082767,2.3247636375566043,5.404525970505414,0.2148006514057592,0.046139319844338486,0.009910755957982579
48.280075032845566,3.8282117542986875,14.655205235750635,0.5901168377252508,0.34823788216685,0.20550103780044002
49.104470009548194,3.8697369875229586,14.974864352603262,0.8666937906829049,0.751158126808303,0.6510240843257582
70.60553593171585,4.908623681426165,24.094586445857754,0.3734961548409692,0.13949937768098924,0.0521024811665576
6.087050956284429,0.01841662271642064,0.0003391719922789807,1.3456233098242347,1.8107020919423285,2.436522942065102
9.483345654369963,0.7002291846639025,0.49032091105507364,1.3801397395779924,1.9047857007624087,2.6288704410021144
9.380241990579778,0.733494145884645,0.5380136620470449,0.6266267047636638,0.39266102712296785,0.24605188551518095
6.217105119625721,0.2021068050982211,0.04084716066701033,0.21143818677277926,0.044706106825760684,0.00945257816490901
29.045434722504428,2.6370514393509503,6.954040293782919,1.8815143290999201,3.5400961706083227,6.660741671391315
42.285537267940185,3.4766247710306026,12.08691979854359,1.1943787087504967,1.4265404999165037,1.7038296002705617
5.918274210552801,0.18428033935681376,0.03395924347346244,0.11380365863356356,0.012951272718384668,0.0014739022193132336
58.78726530067537,4.364730330145115,19.050870854888682,1.5713505625045636,2.4691425902834085,3.879888598145809
14.784480493276384,1.48596811560537,2.208101240595774,0.2863458131404524,0.08199392470306686,0.023478617041676707
9.830551495491623,0.809367194204822,0.655075255054986,1.310846191712465,1.7183177383270725,2.252450263438019
49.05073914209189,3.8738085016875483,15.006392307746728,0.6318752435185946,0.3992663233716832,0.2522865053092563
31.669743286403264,2.7994340907190534,7.836831228280013,1.9150109055534368,3.667266768388594,7.022855855037867
29.32675353026878,2.714448444286954,7.368230356691864,1.4319508988297627,2.0504833766593653,2.936191514242865
9.905680090724914,0.8961413313190214,0.8030692856982281,1.4252546524211336,2.0313508242480864,2.8951922129590897
31.928245457908176,2.8872078209386327,8.335969001289207,0.30751566476649916,0.09456588407678189,0.02908049070610328
72.03357893236337,4.975510714408391,24.755706869192696,0.1841778038598214,0.03392146343462685,0.006247580639100807
10.22879167053371,0.8462914719017689,0.7162092554136625,1.2126291061093382,1.4704693489835325,1.7831339322190816
42.269937792119144,3.45993515111477,11.971151249919584,1.5556906830553168,2.420173501345118,3.7650413674199643
9.517948346395073,0.7828537161789739,0.6128599409352294,1.5926446460653856,2.536516968640737,4.039770169759672
17.806775721434633,1.7825809968548656,3.1775950103480866,1.8530826194923455,3.433915194664613,6.363328564043669
13.311661817686982,1.2172634727555443,1.4817303621048876,1.3775611142793618,1.897674623574597,2.6141627689910902
10.746631002511796,0.8695709012323327,0.7561535522700114,1.5175683252788794,2.303013621889743,3.4949805252656634
39.45779566000418,3.353432392600129,11.245508811739827,1.2126626072352067,1.470550598986489,1.7832817234382508
23.925459186440776,2.3040111848827243,5.3084675400646955,1.2401722313076486,1.538027163306592,1.9074185789297096
10.006580606568164,0.92173854439694,0.8496019442269898,0.26717877242344645,0.07138449643369979,0.0190724221272218
7.95801898173881,0.4954663685971722,0.2454869224108689,1.5721918434504025,2.471787192611975,3.8861236629697165
44.588788086394956,3.657439886305658,13.376866521939544,1.4670194084533126,2.1521459447787072,3.1572398708144545
12.091901673867499,1.098465249692972,1.2066259047830434,0.774538777870277,0.5999103184247824,0.4646538048644997
9.359985420482838,0.8056747164867295,0.649111748785972,0.07125890830739912,0.005077832013162315,0.00036184076582630926
44.81958057703903,3.6092225696874385,13.026487557541197,1.5892945774481873,2.525857253906212,4.014331237041311
10.7010713356947,0.9082462827494076,0.8249113101281168,1.7794352274380238,3.166389728647412,5.63438542695313
14.10086610458166,1.3667502220748728,1.8680061695417143,1.3250537294417595,1.7557673859075156,2.3264861227289626
28.602930072342,2.6137360134672254,6.831615948095544,1.4436804736068936,2.0842133098738245,3.008938058296434
44.54076380189321,3.6512531994915487,13.33164992679727,0.09344644497774812,0.008732238078979307,0.0008159966051799368
5.7335881601360885,0.1820977536759616,0.033159591893831185,1.6484482647116483,2.7173816814308447,4.479463117313897
8.776792005220726,0.5956309733253989,0.3547762563845621,1.3564621622741893,1.839989597681569,2.4958762682331566
43.480583536420845,3.5439873073835666,12.559846034895823,1.9692197335317536,3.8778263589308706,7.63629218921626
18.613306225235952,1.8525110893942935,3.4317973363288323,0.6575515473350735,0.4323740374027494,0.2843082173216908
50.8745517499822,3.978651274755118,15.829665966110525,1.5083848617416702,2.2752248911314377,3.4319147828405003
57.173180591970215,4.262407622808878,18.168118742979228,1.0306367060472046,1.062212019851832,1.09475469726384
55.630363995824816,4.212972680040494,17.749138802767582,0.9716366250913415,0.9440777312188922,0.917300500585415
50.442388232586545,3.9073836898618657,15.26764729979853,1.5266271525181414,2.3305904628056484,3.5579426819189246
5.700084671961191,0.16558038944527065,0.027416865368847496,1.884519089003018,3.5514121968167647,6.692704077819336
35.01499587504026,3.081686915982564,9.496794248138126,0.7813717069056261,0.6105417443526117,0.47706004492193854
44.329694103760254,3.6106207390703835,13.036582121405162,0.9268933980405598,0.8591313713311757,0.7963231961363995
61.442021748363274,4.496987866273109,20.22289986940757,0.9349391866376082,0.8741112827105925,0.8172408916881977
22.608887351217607,2.155250106386652,4.645103021079675,1.389066304495367,1.9295051982844158,2.680210655285534
42.823085416813,3.5035433900279083,12.274816285808248,1.7209649209070657,2.9617202589926626,5.097016671266162
43.33632135399903,3.557459514180578,12.655518195033913,1.628726111920559,2.652748747651861,4.320601153665148
51.10220635689635,3.967625923771722,15.742055470985411,1.631633310476492,2.6622272598564765,4.343778677240382
51.16742494428552,3.9852187019132366,15.881968102079023,0.5003473461604957,0.2503474668098509,0.12526069063631168
11.908084088484658,1.0717282121496545,1.148601360717495,0.9850915723675326,0.9704054059495378,0.955938187180784
49.38129686347881,3.915300264163066,15.329576158555373,0.2673042395701788,0.07145155649219154,0.01909930397425093
73.50932488788332,4.993232743910118,24.93237323485617,1.6276235298843023,2.649158355033036,4.311832473041362
46.195035611501794,3.7308284478135474,13.919080907014843,0.10592382713717208,0.011219857155385511,0.001188450209830818
70.45976152591761,4.90448947604662,24.054017020652047,0.5261063791024663,0.27678792213230796,0.14561989149232393
27.57268055274311,2.5502098360794574,6.503570208036413,1.3890709198131979,1.9295180202706836,2.680237371213539
6.298092581265635,0.13206157751859793,0.01744026025670065,0.9355488009367581,0.8752515589342058,0.8188405464789245
59.8795812057518,4.4253484028135395,19.583708486284344,1.99171117479712,3.9669134038117235,7.9009457558242895
6.129043536860586,0.19498053447238373,0.038017408823136416,0.17703184272006656,0.03134027333686238,0.005548226340175317
16.63897834708171,1.684000087438945,2.835856294494374,0.1864415667039967,0.03476045779504085,0.00648079421065557
43.59386555904964,3.57588982229713,12.7869880212082,0.7499596589692026,0.5624394900812026,0.4218069281721109
61.711734089955776,4.509521262521984,20.33578201713787,1.855950950061711,3.444553929034968,6.392923137131248
12.32874524402863,1.1901170076141498,1.4163784918124585,0.154987526802981,0.024021133464504754,0.0037229760666679145
26.08931888050821,2.4777601149776203,6.13929518737391,1.7619759338587189,3.1045591914973043,5.470158580658132
31.335951581018875,2.8128742099886934,7.912261321219516,1.2018437967945983,1.4444285118936557,1.7359774469326428
63.651978223275044,4.5774008098541055,20.95259817405302,0.9180447616724781,0.842806184434277,0.7737338027250564
